-13.89	-67.92	-14.467	-180	-172.39	13.89
-13.891	-67.918	-14.476	-180	-172.39	13.891
-13.891	-67.916	-14.486	-180	-172.4	13.891
-13.892	-67.914	-14.495	180	-172.41	13.892
-13.893	-67.912	-14.504	-180	-172.42	13.893
-13.894	-67.91	-14.513	-180	-172.42	13.894
-13.894	-67.908	-14.523	-180	-172.43	13.894
-13.895	-67.907	-14.532	-180	-172.44	13.895
-13.896	-67.905	-14.541	-180	-172.45	13.896
-13.896	-67.903	-14.551	180	-172.45	13.896
-13.897	-67.901	-14.56	-180	-172.46	13.897
-13.898	-67.899	-14.569	-180	-172.47	13.898
-13.898	-67.897	-14.578	-180	-172.48	13.898
-13.899	-67.895	-14.588	180	-172.48	13.899
-13.899	-67.893	-14.597	-180	-172.49	13.899
-13.9	-67.891	-14.607	180	-172.5	13.9
-13.9	-67.89	-14.616	-180	-172.51	13.9
-13.901	-67.888	-14.625	-180	-172.51	13.901
-13.901	-67.886	-14.635	-180	-172.52	13.901
-13.902	-67.884	-14.644	-180	-172.53	13.902
-13.902	-67.882	-14.653	-180	-172.54	13.902
-13.902	-67.88	-14.663	-180	-172.54	13.902
-13.903	-67.878	-14.672	-180	-172.55	13.903
-13.903	-67.876	-14.682	-180	-172.56	13.903
-13.903	-67.874	-14.691	180	-172.57	13.903
-13.904	-67.872	-14.7	-180	-172.57	13.904
-13.904	-67.871	-14.71	-180	-172.58	13.904
-13.904	-67.869	-14.719	180	-172.59	13.904
-13.905	-67.867	-14.728	180	-172.6	13.905
-13.905	-67.865	-14.738	180	-172.6	13.905
-13.905	-67.863	-14.747	-180	-172.61	13.905
-13.906	-67.861	-14.757	-180	-172.62	13.906
-13.906	-67.859	-14.766	180	-172.63	13.906
-13.906	-67.857	-14.776	-180	-172.63	13.906
-13.906	-67.855	-14.785	180	-172.64	13.906
-13.907	-67.854	-14.794	180	-172.65	13.907
-13.907	-67.852	-14.804	180	-172.66	13.907
-13.907	-67.85	-14.813	180	-172.66	13.907
-13.908	-67.848	-14.823	-180	-172.67	13.908
-13.908	-67.846	-14.832	-180	-172.68	13.908
-13.908	-67.844	-14.841	180	-172.69	13.908
-13.908	-67.842	-14.851	-180	-172.69	13.908
-13.909	-67.84	-14.86	-180	-172.7	13.909
-13.909	-67.838	-14.87	-180	-172.71	13.909
-13.909	-67.837	-14.879	-180	-172.72	13.909
-13.909	-67.835	-14.888	180	-172.72	13.909
-13.91	-67.833	-14.898	-180	-172.73	13.91
-13.91	-67.831	-14.907	-180	-172.74	13.91
-13.91	-67.829	-14.917	-180	-172.75	13.91
-13.91	-67.827	-14.926	-180	-172.75	13.91
-13.91	-67.825	-14.936	180	-172.76	13.91
-13.911	-67.823	-14.945	-180	-172.77	13.911
-13.911	-67.821	-14.955	-180	-172.78	13.911
-13.911	-67.82	-14.964	180	-172.78	13.911
-13.911	-67.818	-14.973	180	-172.79	13.911
-13.911	-67.816	-14.983	-180	-172.8	13.911
-13.911	-67.814	-14.992	180	-172.81	13.911
-13.911	-67.812	-15.002	-180	-172.81	13.911
-13.911	-67.81	-15.011	180	-172.82	13.911
-13.911	-67.808	-15.021	180	-172.83	13.911
-13.911	-67.806	-15.03	180	-172.84	13.911
-13.911	-67.804	-15.04	180	-172.84	13.911
-13.911	-67.803	-15.05	-180	-172.85	13.911
-13.91	-67.801	-15.059	180	-172.86	13.91
-13.91	-67.799	-15.069	-180	-172.87	13.91
-13.91	-67.797	-15.078	-180	-172.88	13.91
-13.91	-67.795	-15.088	-180	-172.88	13.91
-13.909	-67.793	-15.097	180	-172.89	13.909
-13.909	-67.791	-15.107	180	-172.9	13.909
-13.909	-67.789	-15.117	-180	-172.91	13.909
-13.908	-67.787	-15.126	180	-172.91	13.908
-13.908	-67.785	-15.136	180	-172.92	13.908
-13.907	-67.784	-15.146	180	-172.93	13.907
-13.907	-67.782	-15.155	-180	-172.94	13.907
-13.906	-67.78	-15.165	-180	-172.94	13.906
-13.905	-67.778	-15.175	180	-172.95	13.905
-13.905	-67.776	-15.184	-180	-172.96	13.905
-13.904	-67.774	-15.194	-180	-172.97	13.904
-13.903	-67.772	-15.204	-180	-172.98	13.903
-13.903	-67.77	-15.214	180	-172.98	13.903
-13.902	-67.768	-15.223	-180	-172.99	13.902
-13.901	-67.766	-15.233	-180	-173	13.901
-13.9	-67.764	-15.243	180	-173.01	13.9
-13.899	-67.762	-15.253	180	-173.02	13.899
-13.898	-67.761	-15.263	-180	-173.02	13.898
-13.898	-67.759	-15.272	-180	-173.03	13.898
-13.897	-67.757	-15.282	-180	-173.04	13.897
-13.896	-67.755	-15.292	180	-173.05	13.896
-13.895	-67.753	-15.302	-180	-173.05	13.895
-13.894	-67.751	-15.312	-180	-173.06	13.894
-13.893	-67.749	-15.321	-180	-173.07	13.893
-13.892	-67.747	-15.331	-180	-173.08	13.892
-13.891	-67.745	-15.341	180	-173.09	13.891
-13.89	-67.743	-15.351	180	-173.09	13.89
-13.889	-67.741	-15.361	-180	-173.1	13.889
-13.888	-67.739	-15.37	-180	-173.11	13.888
-13.887	-67.737	-15.38	180	-173.12	13.887
-13.886	-67.736	-15.39	180	-173.13	13.886
-13.886	-67.734	-15.4	-180	-173.13	13.886
-13.885	-67.732	-15.41	180	-173.14	13.885
-13.884	-67.73	-15.419	180	-173.15	13.884
-13.883	-67.728	-15.429	180	-173.16	13.883
-13.882	-67.726	-15.439	180	-173.16	13.882
-13.881	-67.724	-15.449	180	-173.17	13.881
-13.88	-67.722	-15.458	-180	-173.18	13.88
-13.88	-67.72	-15.468	-180	-173.19	13.88
-13.879	-67.718	-15.478	180	-173.2	13.879
-13.878	-67.717	-15.488	180	-173.2	13.878
-13.877	-67.715	-15.497	-180	-173.21	13.877
-13.877	-67.713	-15.507	-180	-173.22	13.877
-13.876	-67.711	-15.517	-180	-173.23	13.876
-13.875	-67.709	-15.526	-180	-173.24	13.875
-13.875	-67.707	-15.536	-180	-173.24	13.875
-13.874	-67.705	-15.546	180	-173.25	13.874
-13.874	-67.703	-15.555	-180	-173.26	13.874
-13.873	-67.702	-15.565	180	-173.27	13.873
-13.872	-67.7	-15.575	180	-173.27	13.872
-13.872	-67.698	-15.584	-180	-173.28	13.872
-13.871	-67.696	-15.594	-180	-173.29	13.871
-13.871	-67.694	-15.603	180	-173.3	13.871
-13.87	-67.692	-15.613	-180	-173.31	13.87
-13.87	-67.69	-15.623	-180	-173.31	13.87
-13.869	-67.688	-15.632	-180	-173.32	13.869
-13.869	-67.687	-15.642	-180	-173.33	13.869
-13.868	-67.685	-15.652	-180	-173.34	13.868
-13.868	-67.683	-15.661	-180	-173.34	13.868
-13.867	-67.681	-15.671	-180	-173.35	13.867
-13.867	-67.679	-15.68	-180	-173.36	13.867
-13.866	-67.677	-15.69	-180	-173.37	13.866
-13.866	-67.676	-15.7	-180	-173.38	13.866
-13.865	-67.674	-15.709	-180	-173.38	13.865
-13.865	-67.672	-15.719	-180	-173.39	13.865
-13.864	-67.67	-15.728	180	-173.4	13.864
-13.864	-67.668	-15.738	-180	-173.41	13.864
-13.863	-67.666	-15.748	-180	-173.41	13.863
-13.863	-67.664	-15.757	180	-173.42	13.863
-13.862	-67.663	-15.767	180	-173.43	13.862
-13.862	-67.661	-15.777	-180	-173.44	13.862
-13.861	-67.659	-15.786	180	-173.45	13.861
-13.86	-67.657	-15.796	-180	-173.45	13.86
-13.86	-67.655	-15.805	180	-173.46	13.86
-13.859	-67.653	-15.815	-180	-173.47	13.859
-13.858	-67.652	-15.825	180	-173.48	13.858
-13.858	-67.65	-15.834	-180	-173.48	13.858
-13.857	-67.648	-15.844	180	-173.49	13.857
-13.856	-67.646	-15.854	180	-173.5	13.856
-13.856	-67.644	-15.863	-180	-173.51	13.856
-13.855	-67.642	-15.873	-180	-173.52	13.855
-13.854	-67.64	-15.883	180	-173.52	13.854
-13.853	-67.639	-15.892	-180	-173.53	13.853
-13.853	-67.637	-15.902	180	-173.54	13.853
-13.852	-67.635	-15.912	-180	-173.55	13.852
-13.851	-67.633	-15.921	180	-173.55	13.851
-13.85	-67.631	-15.931	-180	-173.56	13.85
-13.849	-67.629	-15.941	-180	-173.57	13.849
-13.848	-67.628	-15.951	-180	-173.58	13.848
-13.848	-67.626	-15.96	180	-173.59	13.848
-13.847	-67.624	-15.97	-180	-173.59	13.847
-13.846	-67.622	-15.98	-180	-173.6	13.846
-13.845	-67.62	-15.989	-180	-173.61	13.845
-13.844	-67.618	-15.999	180	-173.62	13.844
-13.843	-67.616	-16.009	-180	-173.63	13.843
-13.842	-67.615	-16.019	-180	-173.63	13.842
-13.841	-67.613	-16.028	-180	-173.64	13.841
-13.84	-67.611	-16.038	180	-173.65	13.84
-13.839	-67.609	-16.048	-180	-173.66	13.839
-13.838	-67.607	-16.058	180	-173.66	13.838
-13.837	-67.605	-16.068	180	-173.67	13.837
-13.835	-67.603	-16.077	180	-173.68	13.835
-13.834	-67.602	-16.087	-180	-173.69	13.834
-13.833	-67.6	-16.097	-180	-173.7	13.833
-13.832	-67.598	-16.107	-180	-173.7	13.832
-13.831	-67.596	-16.117	180	-173.71	13.831
-13.83	-67.594	-16.126	-180	-173.72	13.83
-13.828	-67.592	-16.136	-180	-173.73	13.828
-13.827	-67.591	-16.146	-180	-173.74	13.827
-13.826	-67.589	-16.156	-180	-173.74	13.826
-13.825	-67.587	-16.166	180	-173.75	13.825
-13.823	-67.585	-16.176	-180	-173.76	13.823
-13.822	-67.583	-16.185	-180	-173.77	13.822
-13.821	-67.581	-16.195	-180	-173.78	13.821
-13.819	-67.579	-16.205	-180	-173.78	13.819
-13.818	-67.578	-16.215	180	-173.79	13.818
-13.817	-67.576	-16.225	-180	-173.8	13.817
-13.815	-67.574	-16.235	180	-173.81	13.815
-13.814	-67.572	-16.245	180	-173.82	13.814
-13.812	-67.57	-16.254	180	-173.82	13.812
-13.811	-67.568	-16.264	-180	-173.83	13.811
-13.809	-67.566	-16.274	-180	-173.84	13.809
-13.808	-67.565	-16.284	-180	-173.85	13.808
-13.806	-67.563	-16.294	180	-173.86	13.806
-13.805	-67.561	-16.304	-180	-173.86	13.805
-13.803	-67.559	-16.314	-180	-173.87	13.803
-13.802	-67.557	-16.324	-180	-173.88	13.802
-13.8	-67.555	-16.334	180	-173.89	13.8
-13.798	-67.554	-16.344	-180	-173.9	13.798
-13.796	-67.552	-16.354	180	-173.91	13.796
-13.795	-67.55	-16.364	180	-173.91	13.795
-13.793	-67.548	-16.374	180	-173.92	13.793
-13.791	-67.546	-16.384	180	-173.93	13.791
-13.789	-67.544	-16.394	180	-173.94	13.789
-13.787	-67.542	-16.404	180	-173.95	13.787
-13.786	-67.54	-16.414	-180	-173.95	13.786
-13.784	-67.539	-16.424	-180	-173.96	13.784
-13.782	-67.537	-16.434	-180	-173.97	13.782
-13.78	-67.535	-16.444	180	-173.98	13.78
-13.778	-67.533	-16.454	-180	-173.99	13.778
-13.776	-67.531	-16.464	-180	-174	13.776
-13.774	-67.529	-16.474	-180	-174	13.774
-13.771	-67.527	-16.484	-180	-174.01	13.771
-13.769	-67.526	-16.494	180	-174.02	13.769
-13.767	-67.524	-16.505	-180	-174.03	13.767
-13.765	-67.522	-16.515	180	-174.04	13.765
-13.763	-67.52	-16.525	-180	-174.04	13.763
-13.76	-67.518	-16.535	-180	-174.05	13.76
-13.758	-67.516	-16.545	-180	-174.06	13.758
-13.756	-67.514	-16.555	180	-174.07	13.756
-13.753	-67.512	-16.565	-180	-174.08	13.753
-13.751	-67.511	-16.576	-180	-174.09	13.751
-13.748	-67.509	-16.586	180	-174.09	13.748
-13.746	-67.507	-16.596	-180	-174.1	13.746
-13.743	-67.505	-16.606	-180	-174.11	13.743
-13.741	-67.503	-16.617	-180	-174.12	13.741
-13.738	-67.501	-16.627	180	-174.13	13.738
-13.736	-67.499	-16.637	180	-174.14	13.736
-13.733	-67.497	-16.647	-180	-174.14	13.733
-13.731	-67.496	-16.658	180	-174.15	13.731
-13.728	-67.494	-16.668	-180	-174.16	13.728
-13.725	-67.492	-16.678	180	-174.17	13.725
-13.723	-67.49	-16.688	-180	-174.18	13.723
-13.72	-67.488	-16.699	-180	-174.19	13.72
-13.717	-67.486	-16.709	-180	-174.2	13.717
-13.714	-67.484	-16.719	-180	-174.2	13.714
-13.712	-67.482	-16.73	-180	-174.21	13.712
-13.709	-67.481	-16.74	-180	-174.22	13.709
-13.706	-67.479	-16.75	-180	-174.23	13.706
-13.703	-67.477	-16.76	-180	-174.24	13.703
-13.7	-67.475	-16.771	-180	-174.25	13.7
-13.697	-67.473	-16.781	-180	-174.25	13.697
-13.695	-67.471	-16.791	-180	-174.26	13.695
-13.692	-67.469	-16.802	-180	-174.27	13.692
-13.689	-67.467	-16.812	-180	-174.28	13.689
-13.686	-67.466	-16.822	-180	-174.29	13.686
-13.683	-67.464	-16.833	180	-174.3	13.683
-13.68	-67.462	-16.843	180	-174.3	13.68
-13.677	-67.46	-16.853	-180	-174.31	13.677
-13.674	-67.458	-16.864	180	-174.32	13.674
-13.671	-67.456	-16.874	-180	-174.33	13.671
-13.668	-67.454	-16.884	-180	-174.34	13.668
-13.665	-67.452	-16.895	-180	-174.35	13.665
-13.662	-67.451	-16.905	180	-174.36	13.662
-13.659	-67.449	-16.915	-180	-174.36	13.659
-13.656	-67.447	-16.926	-180	-174.37	13.656
-13.653	-67.445	-16.936	180	-174.38	13.653
-13.65	-67.443	-16.947	180	-174.39	13.65
-13.647	-67.441	-16.957	-180	-174.4	13.647
-13.644	-67.439	-16.967	-180	-174.41	13.644
-13.641	-67.437	-16.978	180	-174.42	13.641
-13.638	-67.436	-16.988	180	-174.42	13.638
-13.635	-67.434	-16.998	-180	-174.43	13.635
-13.632	-67.432	-17.009	-180	-174.44	13.632
-13.629	-67.43	-17.019	-180	-174.45	13.629
-13.626	-67.428	-17.029	-180	-174.46	13.626
-13.623	-67.426	-17.04	180	-174.47	13.623
-13.62	-67.424	-17.05	-180	-174.47	13.62
-13.617	-67.423	-17.06	-180	-174.48	13.617
-13.614	-67.421	-17.071	180	-174.49	13.614
-13.611	-67.419	-17.081	-180	-174.5	13.611
-13.608	-67.417	-17.091	180	-174.51	13.608
-13.605	-67.415	-17.102	-180	-174.52	13.605
-13.602	-67.413	-17.112	-180	-174.53	13.602
-13.599	-67.412	-17.122	-180	-174.53	13.599
-13.596	-67.41	-17.133	-180	-174.54	13.596
-13.593	-67.408	-17.143	180	-174.55	13.593
-13.59	-67.406	-17.153	-180	-174.56	13.59
-13.587	-67.404	-17.164	180	-174.57	13.587
-13.584	-67.402	-17.174	-180	-174.58	13.584
-13.581	-67.4	-17.184	-180	-174.58	13.581
-13.578	-67.399	-17.194	180	-174.59	13.578
-13.575	-67.397	-17.205	-180	-174.6	13.575
-13.572	-67.395	-17.215	-180	-174.61	13.572
-13.569	-67.393	-17.225	180	-174.62	13.569
-13.566	-67.391	-17.236	-180	-174.63	13.566
-13.563	-67.39	-17.246	180	-174.64	13.563
-13.56	-67.388	-17.256	-180	-174.64	13.56
-13.557	-67.386	-17.266	-180	-174.65	13.557
-13.554	-67.384	-17.277	-180	-174.66	13.554
-13.552	-67.382	-17.287	180	-174.67	13.552
-13.549	-67.381	-17.297	-180	-174.68	13.549
-13.546	-67.379	-17.307	-180	-174.69	13.546
-13.543	-67.377	-17.317	-180	-174.69	13.543
-13.54	-67.375	-17.327	-180	-174.7	13.54
-13.537	-67.373	-17.337	-180	-174.71	13.537
-13.534	-67.372	-17.347	180	-174.72	13.534
-13.531	-67.37	-17.357	-180	-174.73	13.531
-13.529	-67.368	-17.366	180	-174.73	13.529
-13.526	-67.367	-17.376	-180	-174.74	13.526
-13.523	-67.365	-17.386	-180	-174.75	13.523
-13.52	-67.363	-17.395	180	-174.76	13.52
-13.517	-67.361	-17.405	180	-174.77	13.517
-13.515	-67.36	-17.414	-180	-174.77	13.515
-13.512	-67.358	-17.424	-180	-174.78	13.512
-13.509	-67.357	-17.433	-180	-174.79	13.509
-13.506	-67.355	-17.442	-180	-174.8	13.506
-13.504	-67.353	-17.451	-180	-174.8	13.504
-13.501	-67.352	-17.46	-180	-174.81	13.501
-13.498	-67.35	-17.469	-180	-174.82	13.498
-13.496	-67.349	-17.478	-180	-174.83	13.496
-13.493	-67.347	-17.486	-180	-174.83	13.493
-13.49	-67.346	-17.495	180	-174.84	13.49
-13.488	-67.344	-17.503	180	-174.85	13.488
-13.485	-67.343	-17.511	-180	-174.85	13.485
-13.482	-67.341	-17.519	-180	-174.86	13.482
-13.48	-67.34	-17.527	-180	-174.87	13.48
-13.477	-67.339	-17.535	180	-174.87	13.477
-13.475	-67.337	-17.543	180	-174.88	13.475
-13.472	-67.336	-17.551	180	-174.89	13.472
-13.47	-67.335	-17.558	180	-174.89	13.47
-13.467	-67.333	-17.566	-180	-174.9	13.467
-13.464	-67.332	-17.573	-180	-174.9	13.464
-13.462	-67.331	-17.58	-180	-174.91	13.462
-13.459	-67.33	-17.587	180	-174.92	13.459
-13.457	-67.328	-17.594	180	-174.92	13.457
-13.454	-67.327	-17.601	180	-174.93	13.454
-13.452	-67.326	-17.607	-180	-174.93	13.452
-13.45	-67.325	-17.614	180	-174.94	13.45
-13.447	-67.324	-17.62	-180	-174.94	13.447
-13.445	-67.323	-17.627	180	-174.95	13.445
-13.442	-67.322	-17.633	-180	-174.95	13.442
-13.44	-67.321	-17.639	-180	-174.96	13.44
-13.437	-67.319	-17.645	-180	-174.96	13.437
-13.435	-67.318	-17.651	-180	-174.97	13.435
-13.432	-67.317	-17.657	180	-174.97	13.432
-13.43	-67.316	-17.663	-180	-174.98	13.43
-13.428	-67.315	-17.669	-180	-174.98	13.428
-13.425	-67.314	-17.675	-180	-174.99	13.425
-13.423	-67.313	-17.681	-180	-174.99	13.423
-13.421	-67.312	-17.687	180	-175	13.421
-13.418	-67.311	-17.692	-180	-175	13.418
-13.416	-67.31	-17.698	180	-175.01	13.416
-13.413	-67.309	-17.703	-180	-175.01	13.413
-13.411	-67.309	-17.709	180	-175.02	13.411
-13.409	-67.308	-17.714	-180	-175.02	13.409
-13.406	-67.307	-17.72	-180	-175.03	13.406
-13.404	-67.306	-17.725	180	-175.03	13.404
-13.402	-67.305	-17.731	-180	-175.04	13.402
-13.399	-67.304	-17.736	-180	-175.04	13.399
-13.397	-67.303	-17.742	-180	-175.04	13.397
-13.395	-67.302	-17.747	-180	-175.05	13.395
-13.392	-67.301	-17.753	180	-175.05	13.392
-13.39	-67.3	-17.758	-180	-175.06	13.39
-13.388	-67.299	-17.763	-180	-175.06	13.388
-13.385	-67.298	-17.769	-180	-175.07	13.385
-13.383	-67.297	-17.774	-180	-175.07	13.383
-13.38	-67.296	-17.78	180	-175.08	13.38
-13.378	-67.295	-17.785	-180	-175.08	13.378
-13.376	-67.294	-17.79	180	-175.08	13.376
-13.373	-67.294	-17.796	-180	-175.09	13.373
-13.371	-67.293	-17.801	-180	-175.09	13.371
-13.369	-67.292	-17.807	-180	-175.1	13.369
-13.366	-67.291	-17.812	-180	-175.1	13.366
-13.364	-67.29	-17.817	-180	-175.11	13.364
-13.361	-67.289	-17.823	-180	-175.11	13.361
-13.359	-67.288	-17.828	-180	-175.12	13.359
-13.356	-67.287	-17.834	-180	-175.12	13.356
-13.354	-67.286	-17.839	-180	-175.13	13.354
-13.352	-67.285	-17.844	180	-175.13	13.352
-13.349	-67.284	-17.85	-180	-175.13	13.349
-13.347	-67.283	-17.855	-180	-175.14	13.347
-13.344	-67.282	-17.861	-180	-175.14	13.344
-13.342	-67.281	-17.866	-180	-175.15	13.342
-13.339	-67.281	-17.872	-180	-175.15	13.339
-13.336	-67.28	-17.877	-180	-175.16	13.336
-13.334	-67.279	-17.883	-180	-175.16	13.334
-13.331	-67.278	-17.888	-180	-175.17	13.331
-13.329	-67.277	-17.893	-180	-175.17	13.329
-13.326	-67.276	-17.899	180	-175.17	13.326
-13.323	-67.275	-17.904	180	-175.18	13.323
-13.321	-67.274	-17.91	180	-175.18	13.321
-13.318	-67.273	-17.915	-180	-175.19	13.318
-13.315	-67.272	-17.921	180	-175.19	13.315
-13.313	-67.271	-17.926	180	-175.2	13.313
-13.31	-67.27	-17.932	-180	-175.2	13.31
-13.307	-67.269	-17.937	-180	-175.21	13.307
-13.304	-67.268	-17.943	180	-175.21	13.304
-13.301	-67.267	-17.949	180	-175.22	13.301
-13.298	-67.266	-17.954	-180	-175.22	13.298
-13.296	-67.266	-17.96	180	-175.23	13.296
-13.293	-67.265	-17.965	180	-175.23	13.293
-13.29	-67.264	-17.971	-180	-175.23	13.29
-13.287	-67.263	-17.977	-180	-175.24	13.287
-13.284	-67.262	-17.982	180	-175.24	13.284
-13.281	-67.261	-17.988	180	-175.25	13.281
-13.277	-67.26	-17.994	180	-175.25	13.277
-13.274	-67.259	-18	180	-175.26	13.274
-13.271	-67.258	-18.005	-180	-175.26	13.271
-13.268	-67.257	-18.011	-180	-175.27	13.268
-13.265	-67.256	-18.017	-180	-175.27	13.265
-13.261	-67.255	-18.023	180	-175.28	13.261
-13.258	-67.254	-18.03	-180	-175.28	13.258
-13.254	-67.253	-18.036	-180	-175.29	13.254
-13.251	-67.252	-18.042	-180	-175.29	13.251
-13.248	-67.251	-18.048	180	-175.3	13.248
-13.244	-67.249	-18.055	180	-175.3	13.244
-13.24	-67.248	-18.061	-180	-175.31	13.24
-13.237	-67.247	-18.068	180	-175.32	13.237
-13.233	-67.246	-18.075	180	-175.32	13.233
-13.229	-67.245	-18.081	-180	-175.33	13.229
-13.225	-67.244	-18.088	180	-175.33	13.225
-13.222	-67.243	-18.095	180	-175.34	13.222
-13.218	-67.241	-18.102	-180	-175.34	13.218
-13.214	-67.24	-18.11	-180	-175.35	13.214
-13.21	-67.239	-18.117	180	-175.36	13.21
-13.206	-67.238	-18.125	-180	-175.36	13.206
-13.201	-67.236	-18.132	180	-175.37	13.201
-13.197	-67.235	-18.14	180	-175.38	13.197
-13.193	-67.234	-18.148	180	-175.38	13.193
-13.189	-67.232	-18.156	-180	-175.39	13.189
-13.184	-67.231	-18.164	-180	-175.4	13.184
-13.18	-67.23	-18.172	-180	-175.4	13.18
-13.175	-67.228	-18.181	-180	-175.41	13.175
-13.17	-67.227	-18.19	-180	-175.42	13.17
-13.166	-67.225	-18.198	-180	-175.42	13.166
-13.161	-67.224	-18.207	180	-175.43	13.161
-13.156	-67.222	-18.216	-180	-175.44	13.156
-13.151	-67.221	-18.225	-180	-175.45	13.151
-13.146	-67.219	-18.234	180	-175.45	13.146
-13.142	-67.218	-18.244	180	-175.46	13.142
-13.137	-67.216	-18.253	180	-175.47	13.137
-13.132	-67.214	-18.263	-180	-175.48	13.132
-13.126	-67.213	-18.272	180	-175.48	13.126
-13.121	-67.211	-18.282	180	-175.49	13.121
-13.116	-67.21	-18.291	180	-175.5	13.116
-13.111	-67.208	-18.301	180	-175.51	13.111
-13.106	-67.207	-18.31	180	-175.52	13.106
-13.101	-67.205	-18.32	-180	-175.53	13.101
-13.096	-67.203	-18.33	-180	-175.53	13.096
-13.091	-67.202	-18.339	180	-175.54	13.091
-13.085	-67.2	-18.349	-180	-175.55	13.085
-13.08	-67.198	-18.359	-180	-175.56	13.08
-13.075	-67.197	-18.368	-180	-175.57	13.075
-13.07	-67.195	-18.378	-180	-175.57	13.07
-13.065	-67.194	-18.388	180	-175.58	13.065
-13.06	-67.192	-18.397	-180	-175.59	13.06
-13.055	-67.191	-18.406	180	-175.6	13.055
-13.05	-67.189	-18.416	180	-175.6	13.05
-13.045	-67.187	-18.425	-180	-175.61	13.045
-13.04	-67.186	-18.434	180	-175.62	13.04
-13.035	-67.184	-18.443	-180	-175.63	13.035
-13.03	-67.183	-18.452	180	-175.64	13.03
-13.025	-67.182	-18.461	-180	-175.64	13.025
-13.02	-67.18	-18.47	-180	-175.65	13.02
-13.015	-67.179	-18.479	180	-175.66	13.015
-13.01	-67.177	-18.487	-180	-175.66	13.01
-13.006	-67.176	-18.495	180	-175.67	13.006
-13.001	-67.175	-18.504	-180	-175.68	13.001
-12.996	-67.173	-18.512	-180	-175.68	12.996
-12.992	-67.172	-18.52	180	-175.69	12.992
-12.987	-67.171	-18.527	180	-175.7	12.987
-12.983	-67.169	-18.535	-180	-175.7	12.983
-12.979	-67.168	-18.543	180	-175.71	12.979
-12.974	-67.167	-18.55	180	-175.72	12.974
-12.97	-67.166	-18.557	180	-175.72	12.97
-12.966	-67.165	-18.564	180	-175.73	12.966
-12.961	-67.163	-18.571	-180	-175.73	12.961
-12.957	-67.162	-18.578	-180	-175.74	12.957
-12.953	-67.161	-18.585	-180	-175.75	12.953
-12.949	-67.16	-18.592	-180	-175.75	12.949
-12.945	-67.159	-18.599	-180	-175.76	12.945
-12.94	-67.158	-18.605	180	-175.76	12.94
-12.936	-67.157	-18.612	180	-175.77	12.936
-12.932	-67.156	-18.618	-180	-175.77	12.932
-12.928	-67.155	-18.625	-180	-175.78	12.928
-12.924	-67.154	-18.631	-180	-175.78	12.924
-12.92	-67.153	-18.637	-180	-175.79	12.92
-12.915	-67.152	-18.644	180	-175.8	12.915
-12.911	-67.151	-18.65	180	-175.8	12.911
-12.907	-67.15	-18.656	-180	-175.81	12.907
-12.903	-67.149	-18.662	-180	-175.81	12.903
-12.899	-67.148	-18.668	-180	-175.82	12.899
-12.894	-67.147	-18.674	180	-175.82	12.894
-12.89	-67.146	-18.68	180	-175.83	12.89
-12.886	-67.145	-18.686	180	-175.83	12.886
-12.881	-67.144	-18.692	180	-175.84	12.881
-12.877	-67.143	-18.698	180	-175.84	12.877
-12.873	-67.142	-18.704	180	-175.85	12.873
-12.868	-67.141	-18.71	180	-175.85	12.868
-12.864	-67.14	-18.716	-180	-175.86	12.864
-12.859	-67.139	-18.722	180	-175.86	12.859
-12.854	-67.138	-18.728	180	-175.87	12.854
-12.85	-67.137	-18.734	-180	-175.87	12.85
-12.845	-67.136	-18.74	-180	-175.88	12.845
-12.84	-67.135	-18.746	-180	-175.88	12.84
-12.835	-67.134	-18.752	-180	-175.89	12.835
-12.831	-67.133	-18.758	180	-175.89	12.831
-12.826	-67.132	-18.765	180	-175.9	12.826
-12.821	-67.131	-18.771	180	-175.9	12.821
-12.816	-67.13	-18.777	180	-175.91	12.816
-12.811	-67.129	-18.783	180	-175.91	12.811
